114847 	 3.1875
114856 	 3.3
114859 	 2.1666666666666665
114877 	 3.5
114883 	 3.0
114886 	 3.5
114898 	 2.5
114904 	 4.0
114922 	 3.0
114925 	 3.1666666666666665
114928 	 1.75
114931 	 4.5
114958 	 2.8125
115006 	 2.0
115021 	 3.5
115042 	 3.5
115060 	 3.5
115075 	 3.1
115078 	 3.5
1151 	 3.6779891304347827
115111 	 3.7
115135 	 4.25
115147 	 3.1923076923076925
115162 	 2.375
115174 	 3.3260869565217392
115180 	 3.8
115207 	 2.5
115210 	 3.6411609498680737
115216 	 2.8846153846153846
115231 	 3.5381679389312977
115240 	 3.272727272727273
115249 	 2.8333333333333335
115258 	 2.6666666666666665
115279 	 3.25
115285 	 3.5
115291 	 3.0
115309 	 3.5
115333 	 3.0
115339 	 3.0
115348 	 3.0
115351 	 3.25
115357 	 0.6666666666666666
115381 	 3.236842105263158
1154 	 3.400943396226415
115414 	 1.9583333333333333
115417 	 3.3333333333333335
115441 	 1.0
115465 	 4.0
115471 	 2.4285714285714284
115504 	 2.0833333333333335
115522 	 1.0
115531 	 3.0
115534 	 2.1129032258064515
115540 	 3.5
115558 	 3.5
115600 	 3.75
115624 	 4.0
115633 	 3.25
115669 	 2.8333333333333335
115678 	 4.25
115687 	 4.0
115699 	 4.166666666666667
1157 	 3.265625
115705 	 3.5
115708 	 3.5833333333333335
115711 	 3.5
115759 	 2.5
115768 	 3.0
115777 	 2.4
115789 	 3.5
115819 	 2.9166666666666665
115828 	 3.4444444444444446
115831 	 3.5
115834 	 3.0
115840 	 3.0
115867 	 4.0
115873 	 2.75
115879 	 3.05
115885 	 2.5
115903 	 3.0
115909 	 3.0
115915 	 3.75
115921 	 3.3
115927 	 3.3333333333333335
115939 	 2.5
115945 	 3.4166666666666665
115969 	 3.5
115975 	 3.0
115987 	 2.5
115996 	 3.5
116 	 3.9373024236037937
1160 	 3.1511627906976742
116002 	 3.3
116008 	 3.0
116014 	 3.25
116032 	 2.0
116044 	 3.0
116062 	 3.5
116080 	 2.6666666666666665
116086 	 3.3333333333333335
116092 	 3.5
116098 	 2.5
116104 	 3.0
116128 	 2.5
116155 	 4.0
116161 	 3.4350282485875705
116167 	 3.25
116173 	 3.0
116179 	 4.0
116185 	 2.5
116191 	 3.0
116197 	 2.5
116203 	 2.5
116209 	 3.0
116215 	 4.5
116221 	 3.0
116227 	 5.0
116233 	 3.0
116275 	 3.25
116293 	 1.0
1163 	 3.3780487804878048
116305 	 1.5
116311 	 3.25
116323 	 3.5
116401 	 2.5
116407 	 4.0
116413 	 3.0789473684210527
116419 	 1.6666666666666667
116425 	 1.5
116431 	 3.5
116467 	 3.0
116485 	 3.5
116491 	 4.0
116497 	 3.0
116503 	 3.25
116539 	 3.0
116584 	 2.5
1166 	 3.4
116602 	 1.0
116608 	 0.5
116647 	 2.0
116668 	 2.95
116680 	 3.75
116704 	 4.5
116710 	 4.0
116716 	 3.5
116722 	 3.6666666666666665
116728 	 3.0
116758 	 1.0
116770 	 2.5
116779 	 3.8333333333333335
116791 	 3.0
116797 	 3.9802371541501977
116803 	 4.0
116821 	 2.25
116833 	 3.5
116839 	 4.166666666666667
116851 	 3.0
116857 	 3.6666666666666665
116887 	 2.6808510638297873
116893 	 3.25
116899 	 3.875
1169 	 3.8573717948717947
116905 	 3.3333333333333335
116911 	 3.5
116917 	 0.5
116923 	 1.0
116941 	 1.6666666666666667
116947 	 3.0
116953 	 3.6666666666666665
116959 	 4.0
116965 	 2.5
116971 	 2.5
116977 	 2.7379310344827585
116983 	 3.0
116989 	 3.0
117061 	 5.0
117109 	 3.5625
117115 	 1.0
117133 	 4.25
117136 	 3.5
117142 	 3.0
117172 	 0.5
1172 	 4.154010989010989
117310 	 4.75
117322 	 3.5
117328 	 2.5
117334 	 3.25
117340 	 3.75
117358 	 3.5
117364 	 3.659090909090909
117370 	 3.3333333333333335
117376 	 2.0
117415 	 4.0
117418 	 5.0
117424 	 2.5
117430 	 3.0
117442 	 3.5
117448 	 2.5
117454 	 2.5
117460 	 4.5
117466 	 3.5
117472 	 1.5
117478 	 3.5
117490 	 2.5
117496 	 3.0
1175 	 3.9844170562402605
117511 	 3.1964285714285716
117517 	 3.642857142857143
117523 	 0.5
117535 	 4.5
117541 	 3.5
117547 	 3.6666666666666665
117553 	 3.0
117574 	 4.0
117586 	 2.0
117592 	 2.0
117598 	 2.5
117604 	 3.75
117628 	 3.25
117646 	 2.875
117706 	 3.0
117712 	 3.5
1178 	 4.2326233183856505
117847 	 1.75
117853 	 3.0
117859 	 0.5
117865 	 2.5
117871 	 3.857142857142857
117877 	 3.1818181818181817
117883 	 2.0
117889 	 3.0
117907 	 4.5
117922 	 3.0
117928 	 3.5
117997 	 3.5
118006 	 3.0
118054 	 1.0
118099 	 4.0
1181 	 3.0396039603960396
118105 	 2.2142857142857144
118111 	 2.0
118117 	 3.0
118177 	 2.0
118189 	 3.4
118195 	 3.5
118198 	 3.5
118204 	 3.5
118246 	 3.611111111111111
118252 	 2.375
118258 	 4.5
118264 	 3.0
118270 	 2.875
118276 	 1.0
118288 	 2.5
118294 	 2.5
118300 	 2.3333333333333335
118324 	 1.0
118330 	 1.5
118336 	 3.0
118342 	 3.25
118348 	 3.5
118354 	 3.3666666666666667
1184 	 3.755780346820809
118426 	 3.5
118462 	 4.0
118468 	 4.0
118486 	 3.0
118492 	 2.5
118510 	 3.5
118522 	 2.0
118528 	 2.0
118546 	 2.5
118558 	 2.0
118570 	 2.5
118576 	 4.0
118606 	 3.5
118684 	 1.0555555555555556
118690 	 2.5
118696 	 3.413568773234201
1187 	 3.6740958788898235
118702 	 3.3333333333333335
118708 	 4.0
118762 	 2.1
118768 	 3.0
118774 	 4.0
118816 	 1.0
118858 	 4.5
118864 	 3.5
118876 	 2.1
118882 	 4.5
118888 	 3.789473684210526
118900 	 3.6743119266055047
118924 	 2.9871794871794872
118930 	 3.7142857142857144
118936 	 3.0
118942 	 2.0
118948 	 3.0
118954 	 2.0
118960 	 2.0
118972 	 1.9166666666666667
119 	 2.772727272727273
1190 	 3.4996746909564087
119029 	 2.5
119035 	 3.5
119041 	 3.0
119053 	 2.5
119059 	 2.0
119065 	 3.2
119068 	 3.388888888888889
119080 	 2.75
119086 	 3.5
119131 	 3.5
119137 	 2.5
119149 	 3.0
119155 	 2.6780821917808217
119161 	 4.25
119167 	 2.0
119176 	 2.5
119182 	 3.75
119188 	 4.0
119194 	 4.0
119200 	 0.5
119206 	 3.5
119212 	 3.5
119218 	 3.5384615384615383
119224 	 1.5
1193 	 4.24807897901911
119305 	 2.5
119308 	 3.0
119314 	 2.0
119332 	 2.0
119428 	 2.5
119440 	 2.5
119563 	 3.6666666666666665
119569 	 2.75
119575 	 2.5
1196 	 4.188202061218635
119629 	 2.75
119653 	 1.75
119677 	 3.5
119683 	 2.0
119689 	 1.0
119695 	 2.0
119701 	 1.5
119752 	 3.0
119770 	 3.0
119782 	 3.0
119800 	 2.0
119812 	 3.0
119818 	 1.5
119830 	 1.0
119836 	 2.0
119878 	 3.0
1199 	 4.029590886293616
119950 	 3.5
119977 	 2.0
120076 	 3.25
120112 	 3.0
120118 	 1.0
120124 	 2.25
120130 	 3.5
120136 	 4.0
120142 	 4.0
1202 	 3.8379010695187166
120202 	 3.0
120214 	 2.0
120274 	 3.25
120280 	 2.5
120292 	 2.9166666666666665
120301 	 4.0
120313 	 4.5
120388 	 4.5
120400 	 1.75
120412 	 3.25
120442 	 2.0
120448 	 3.5
120454 	 4.0
120466 	 3.3461538461538463
120478 	 4.125
120484 	 3.0
120574 	 4.0
120580 	 0.5
120610 	 3.25
120625 	 3.25
120631 	 3.5
120637 	 3.3461538461538463
120757 	 3.25
120763 	 0.5
120769 	 4.0
120775 	 4.0
120781 	 3.5
120787 	 4.0
120793 	 1.5
1208 	 4.108899956691208
120805 	 3.5
120811 	 3.111111111111111
120817 	 3.75
120823 	 4.0
120829 	 3.5
120835 	 2.5
120853 	 3.1
120859 	 3.0
120865 	 3.0
120871 	 4.5
120877 	 3.5
120883 	 3.5
120889 	 3.5
120895 	 3.0
120901 	 3.5
120907 	 3.0
120913 	 2.5
120919 	 4.333333333333333
120928 	 3.5
120934 	 3.2
120940 	 3.6666666666666665
120946 	 3.6666666666666665
120952 	 3.0
121009 	 3.0
121021 	 4.5
121027 	 4.0
121033 	 3.0
121039 	 5.0
121063 	 5.0
121099 	 2.9285714285714284
1211 	 4.024767378215654
121111 	 3.3125
121117 	 2.25
121126 	 3.0
121129 	 2.0
121135 	 2.7
121141 	 3.5
121150 	 3.0
121159 	 3.0
121171 	 3.6
121192 	 4.0
121225 	 1.8333333333333333
121231 	 3.7333333333333334
121243 	 3.0
121255 	 3.5
121294 	 2.8333333333333335
121300 	 4.0
121306 	 3.5
121312 	 1.0
121318 	 3.5
121324 	 1.5
121342 	 4.0
121366 	 3.2
121372 	 3.75
1214 	 4.041783855429476
121477 	 2.25
121483 	 3.2857142857142856
121489 	 3.5
121495 	 3.0
121588 	 3.0
121594 	 3.5
121600 	 1.5
121699 	 4.0
1217 	 4.173611111111111
121735 	 3.5
121792 	 2.5
121831 	 3.5
121879 	 3.0
122 	 2.8676697530864197
1220 	 3.804782082324455
122029 	 4.0
122041 	 3.5
122086 	 2.0
122092 	 3.75
122104 	 4.0
122110 	 4.0
122131 	 2.0
122143 	 1.5
122197 	 3.0
122230 	 2.75
122254 	 3.0
122260 	 3.0
122278 	 3.5
122284 	 2.0
122290 	 3.5
1223 	 4.066765197275415
122308 	 3.5
122335 	 3.1666666666666665
122413 	 3.3333333333333335
122425 	 3.5
122458 	 1.0
122569 	 3.0
122575 	 3.0
122593 	 1.0
1226 	 3.9245495495495497
122623 	 4.0
122683 	 2.5
122749 	 2.0
122764 	 3.0
122770 	 3.0
122851 	 3.5
122857 	 3.25
122932 	 3.0
122938 	 4.0
122944 	 2.5
122950 	 2.5
123016 	 3.0
123109 	 3.6666666666666665
123115 	 3.0
123121 	 3.75
123139 	 3.5
123172 	 3.5
1232 	 4.021948286229706
123244 	 2.5
123298 	 3.5
123316 	 2.25
123385 	 3.5
123439 	 2.0
123481 	 3.0
123487 	 0.5
123493 	 4.5
123499 	 2.5
1235 	 3.999814034217704
123553 	 0.5
123565 	 1.0
123571 	 3.35
123607 	 3.0
123613 	 4.0
123625 	 3.0
123655 	 3.5
1238 	 3.96665623043206
123943 	 3.25
123949 	 3.0
123973 	 2.0
123985 	 1.0
124048 	 2.0
1241 	 3.72263198757764
124213 	 2.5
124273 	 3.5
124300 	 3.5
124348 	 3.1666666666666665
1244 	 4.071038928837094
124414 	 1.0
124450 	 2.5
124507 	 4.0
124531 	 2.5
124537 	 3.5
124627 	 1.5
124639 	 2.5
124657 	 3.0
124693 	 2.5
1247 	 4.073889312753096
124735 	 2.0
124765 	 3.0
124807 	 3.5
124819 	 1.0
124825 	 0.5
124843 	 2.0
124855 	 0.5
124861 	 4.0
124867 	 2.826923076923077
124963 	 0.5
125 	 3.7556850483229107
1250 	 4.110050890585241
125005 	 3.0
125065 	 2.5
125077 	 3.25
125155 	 3.5
125173 	 2.0
125263 	 2.5
1253 	 3.935213292858284
125305 	 3.0
125353 	 2.5
125359 	 4.0
125455 	 2.5
125509 	 1.0
125521 	 2.5
125533 	 3.5
125539 	 1.5
125545 	 3.5
125563 	 3.0
125596 	 3.0
125599 	 5.0
1256 	 4.129646256060334
125632 	 4.5
125638 	 2.5
125644 	 2.0
125656 	 3.0
125782 	 3.0
125854 	 3.0
125872 	 2.0
125878 	 2.5
125884 	 3.0
1259 	 3.999134781772736
125902 	 4.0
125908 	 4.0
125914 	 2.65
125920 	 3.5
125926 	 3.1666666666666665
125932 	 3.5
125938 	 2.5
125944 	 2.5
125950 	 3.125
125956 	 2.5
125962 	 2.5
125968 	 2.5
125974 	 3.5
125980 	 2.5
125986 	 2.5
125992 	 2.5
125998 	 2.5
126004 	 2.5
126010 	 2.5
126016 	 2.0
126022 	 2.0
126028 	 1.5
126034 	 1.5
126040 	 0.5
126046 	 0.5
126052 	 3.0
126058 	 3.0
126064 	 3.0
126070 	 2.5
126076 	 3.0
126082 	 3.0
126088 	 2.125
126094 	 3.25
126100 	 3.0
126106 	 3.8333333333333335
126124 	 1.5
126130 	 1.5
126136 	 1.0
126142 	 1.5
126148 	 1.5
126154 	 1.5
126160 	 2.6666666666666665
126166 	 2.0
126172 	 2.0
126178 	 1.25
126184 	 2.0
126190 	 1.5
1262 	 4.137655906089509
126235 	 3.0
126247 	 2.0
126283 	 2.0
126286 	 2.0
126322 	 3.0
126325 	 2.0
126385 	 3.0
126397 	 5.0
126403 	 2.5
126409 	 4.0
126412 	 3.5
126418 	 1.8
126424 	 2.5
126430 	 3.5
126436 	 3.0
1265 	 3.8676231811653032
126562 	 2.5
126571 	 3.5
126586 	 4.0
126595 	 3.6666666666666665
126727 	 2.0
126733 	 2.625
126739 	 2.0
126745 	 3.0
126751 	 2.5
126769 	 2.5
126775 	 3.0
126781 	 3.5
126787 	 3.5
126793 	 3.0
1268 	 3.5039308176100628
126919 	 4.0
126925 	 3.0
126931 	 4.0
126937 	 3.5
126943 	 2.0
126949 	 2.0
126955 	 4.0
126961 	 3.5
126967 	 4.5
126973 	 2.0
126979 	 4.5
126985 	 4.5
126991 	 3.5
126997 	 3.5
127003 	 4.0
127009 	 3.0
127015 	 3.0
127021 	 4.0
127027 	 1.1666666666666667
127033 	 4.5
127042 	 3.0
127048 	 0.5
127054 	 3.5
127060 	 3.0
127066 	 3.5
127072 	 4.0
127084 	 3.75
127090 	 2.3333333333333335
127096 	 3.0
1271 	 3.7381596752368065
127102 	 2.0
127120 	 2.0
127126 	 2.0
127180 	 3.75
127186 	 2.75
127192 	 2.5
127198 	 3.0
127210 	 4.0
127216 	 2.0
127222 	 4.5
127228 	 4.0
127234 	 3.5
127246 	 3.0
127258 	 4.5
127264 	 3.0
127270 	 3.0
127276 	 2.0
127282 	 2.0
127288 	 3.75
127294 	 3.5
127300 	 2.5
127309 	 2.5
127315 	 3.25
127321 	 2.75
127390 	 3.53125
1274 	 3.862806343104277
127441 	 4.071428571428571
127453 	 4.0
127585 	 3.5
127630 	 0.6666666666666666
127636 	 2.5
127642 	 2.0
127654 	 2.5
1277 	 3.801171017321298
127831 	 3.5
127837 	 3.0
127861 	 3.5
127873 	 1.5
127879 	 4.5
127957 	 3.5
127993 	 3.0
128 	 3.5
1280 	 4.144328312327083
128089 	 4.25
128149 	 2.5
128167 	 1.25
128173 	 2.5
128209 	 2.5
128215 	 1.5
128239 	 3.0
128269 	 0.5
1283 	 4.075288403157256
128305 	 1.0
128308 	 3.0
128320 	 3.892857142857143
128356 	 1.5
128362 	 4.5
128383 	 3.0
128389 	 3.0
128395 	 3.0
128401 	 2.0
128425 	 2.75
128443 	 1.5
128488 	 3.225
128506 	 5.0
128518 	 2.0
128530 	 2.5
128536 	 3.0
128542 	 2.7857142857142856
128548 	 1.5
128554 	 2.0
128560 	 1.5
128566 	 1.0
128572 	 2.0
128578 	 2.0
128584 	 1.5
128590 	 1.5
128596 	 3.0
1286 	 3.5674364896073905
128608 	 1.0
128614 	 1.0
128626 	 4.5
128632 	 2.0
128656 	 1.0
128665 	 0.5
128671 	 3.4285714285714284
128677 	 0.5
128686 	 3.0
128695 	 3.75
128725 	 2.25
128734 	 4.5
128740 	 3.0
128770 	 2.5
128812 	 4.0
128830 	 4.666666666666667
128836 	 4.0
128842 	 1.8888888888888888
128848 	 3.25
128854 	 3.5
128860 	 4.0
1289 	 3.942867540029112
128902 	 4.0
128908 	 3.5
128914 	 3.1
128920 	 1.5
128944 	 2.7142857142857144
128950 	 4.0
128968 	 2.642857142857143
128971 	 4.0
128977 	 2.5
128989 	 3.5
129013 	 4.0
129034 	 5.0
129064 	 3.0
129187 	 2.0
1292 	 3.9862313139260426
129235 	 3.5
129241 	 4.5
129274 	 2.5
129289 	 4.0
129295 	 5.0
129307 	 4.5
129313 	 4.0
129337 	 4.5
129340 	 3.75
129346 	 2.5
129352 	 5.0
129358 	 3.6666666666666665
129370 	 2.25
129391 	 3.0
129397 	 3.3
129403 	 1.0
129409 	 3.75
129415 	 4.25
129421 	 4.5
129430 	 3.0
129445 	 2.5
129451 	 4.25
129454 	 3.0
129460 	 3.0
129478 	 5.0
1295 	 3.678729689807976
129514 	 3.857142857142857
129520 	 4.25
129526 	 5.0
129532 	 2.0
129640 	 3.5
129646 	 3.5
129667 	 3.0
129673 	 2.0
129703 	 3.0
129709 	 3.5
129715 	 2.5
129721 	 4.0
129739 	 4.75
129751 	 4.0
129763 	 2.0
129769 	 4.5
129775 	 3.75
129781 	 4.5
129784 	 0.5
1298 	 3.6850765721733465
129814 	 2.0
129826 	 2.5
129838 	 3.25
129841 	 3.0
129847 	 4.5
129859 	 3.0
129871 	 0.5
129877 	 0.5
129883 	 0.5
129889 	 3.0
129907 	 3.5
129913 	 3.75
129919 	 4.0
129925 	 3.0
129931 	 4.0
129937 	 2.6666666666666665
129958 	 4.0
130036 	 3.5
130054 	 3.25
130060 	 3.5
130066 	 3.0
130069 	 3.375
130075 	 2.5
130081 	 3.1666666666666665
130087 	 2.75
1301 	 3.869848721961398
130204 	 3.0
130219 	 4.5
130294 	 4.5
130324 	 4.0
130342 	 3.0
130351 	 5.0
130384 	 0.5
130390 	 0.5
130396 	 0.5
1304 	 4.0536379997428975
130402 	 0.5
130408 	 3.0
130420 	 3.0
130444 	 1.5
130462 	 4.0
130474 	 3.0
130498 	 1.5
130504 	 3.5
130510 	 2.5
130516 	 3.0
130522 	 3.5
130588 	 4.0
130642 	 3.25
130672 	 0.5
1307 	 3.8429961622807016
130768 	 3.25
130804 	 2.25
130828 	 1.5
130834 	 2.5
130840 	 3.5
130852 	 2.25
130894 	 2.5
130900 	 0.5
130954 	 4.5
130960 	 4.0
130972 	 1.5
130978 	 4.0
130984 	 3.5
130996 	 5.0
131 	 3.2912371134020617
1310 	 3.5483870967741935
131011 	 3.5
131017 	 2.5
131023 	 4.0
131050 	 5.0
131056 	 2.0
131062 	 0.5
131068 	 3.0
131074 	 2.5
131080 	 2.75
131086 	 2.5
131092 	 3.0
131098 	 3.0
131104 	 3.0
131110 	 3.0
131116 	 3.5
131122 	 3.5
131128 	 3.5
131134 	 3.5
131140 	 4.0
131146 	 4.0
131152 	 0.5
131158 	 4.0
131164 	 4.0
131170 	 3.5
131176 	 4.5
131239 	 4.0
131248 	 4.0
131254 	 4.0
131260 	 3.0
1313 	 2.817757009345794
1316 	 3.3958333333333335
1319 	 2.9791666666666665
1322 	 1.704946996466431
1325 	 1.6948529411764706
1328 	 1.8233082706766917
1331 	 2.9105793450881614
1334 	 3.11646803900325
1337 	 3.4776119402985075
134 	 3.6527777777777777
1340 	 3.744060959211116
1343 	 3.541078656602122
1346 	 3.0096604215456675
1349 	 3.197478991596639
1352 	 3.011658031088083
1355 	 3.108917197452229
1358 	 4.015463534309717
1361 	 4.0829666876178505
1364 	 3.478021978021978
1367 	 3.0784290875189373
137 	 3.2853982300884956
1370 	 3.417934398870274
1373 	 2.8346573313585566
1376 	 3.494617498854787
1379 	 2.9722591362126245
1382 	 2.74498997995992
1385 	 3.131257227820915
1388 	 2.58398133748056
1391 	 2.963174695298897
1394 	 3.8855196021442873
1397 	 3.5552845528455284
14 	 3.432082364662903
140 	 3.2938103686181748
1400 	 3.28125
1406 	 3.6028571428571428
1409 	 3.0601033677892633
1412 	 3.735611510791367
1415 	 3.559040590405904
1421 	 3.0257731958762886
1424 	 2.88
1427 	 2.5767230169050714
143 	 2.142857142857143
1430 	 3.19
1433 	 2.1940298507462686
1436 	 2.9705882352941178
1439 	 2.3149253731343284
1442 	 3.3464788732394366
1445 	 2.3209302325581396
1448 	 3.29
1454 	 3.200662251655629
1457 	 3.1099381143065163
146 	 2.9120689655172414
1460 	 2.604961832061069
1463 	 3.09180790960452
1466 	 3.804818138875768
1472 	 3.0425
1475 	 3.0840821566110397
1484 	 3.7006769825918764
1487 	 3.0967039800995027
149 	 3.6943171402383133
1490 	 1.96875
1493 	 3.4178082191780823
1496 	 3.2283236994219653
1499 	 2.0752464971458227
1502 	 3.3252032520325203
1508 	 3.287128712871287
1511 	 3.4215686274509802
1514 	 2.977272727272727
1517 	 3.4437800126846065
152 	 3.1044546850998462
1520 	 2.75
1523 	 2.8603988603988606
1526 	 2.5083655083655083
1529 	 3.3504273504273505
1532 	 2.411290322580645
1535 	 3.5213049267643144
1538 	 2.4139344262295084
1541 	 3.105524079320113
1544 	 2.952821748107364
1547 	 3.22972972972973
155 	 3.4079153605015673
1550 	 2.758746355685131
1553 	 3.25
1556 	 1.9123169357867067
1559 	 2.7777777777777777
1562 	 2.1846019247594053
1565 	 2.8586065573770494
1568 	 2.8333333333333335
1571 	 3.6427015250544663
1574 	 3.021551724137931
1577 	 3.557142857142857
158 	 2.932
1580 	 3.55831928049466
1583 	 2.7151639344262297
1586 	 2.9235654512851164
1589 	 3.2878667724028547
1592 	 2.332
1595 	 1.706163655685441
1598 	 2.8846584546472562
1601 	 2.870486656200942
1604 	 2.9096306068601585
161 	 3.744201794481124
1610 	 3.862522834793199
1613 	 3.1264822134387353
1616 	 3.023650385604113
1619 	 3.4119523606975757
1622 	 2.482456140350877
1625 	 3.836791777792233
1628 	 2.6153846153846154
1631 	 3.44375
164 	 3.46358511837655
1640 	 2.6772908366533863
1643 	 3.864519817073171
1646 	 2.727672955974843
1649 	 3.875763747454175
1652 	 2.972972972972973
1655 	 2.543446244477172
1658 	 3.1820953436807096
1661 	 3.100654664484452
1664 	 3.28125
1667 	 2.828922495274102
167 	 3.1645569620253164
1670 	 3.5146036161335186
1673 	 3.68508635386554
1676 	 3.2141320644025813
1679 	 1.8388888888888888
1682 	 3.8032783522074514
1685 	 2.9578313253012047
1688 	 3.3998911860718173
1694 	 3.7002643754130866
1697 	 2.340909090909091
17 	 3.9685730875308463
170 	 3.1975873015873018
1703 	 2.713757396449704
1706 	 1.8846153846153846
1709 	 2.526315789473684
1715 	 2.521505376344086
1718 	 2.9456521739130435
1721 	 3.3381878528444693
1724 	 2.9393939393939394
1727 	 3.156121045392022
173 	 2.5382845327819648
1730 	 3.6758836944127706
1733 	 3.268181818181818
1739 	 1.5457463884430176
1742 	 2.25
1748 	 3.7988774555659495
1754 	 3.4897003745318353
1757 	 3.8474387527839644
176 	 3.854633939906898
1760 	 1.770316027088036
1769 	 3.1010362694300517
1772 	 2.547270781305744
1781 	 2.375
1784 	 3.7922892455266557
1787 	 3.272727272727273
179 	 2.7506102522375917
1793 	 2.6735537190082646
1796 	 2.5945945945945947
1799 	 3.556161891768986
1805 	 3.2226447824926607
1811 	 3.2560975609756095
1814 	 3.3983050847457625
1817 	 2.793103448275862
182 	 3.091822094691535
1820 	 3.0
1826 	 1.1634844868735084
1829 	 3.088129496402878
1832 	 2.625
1835 	 3.2564793696869168
1841 	 2.9566666666666666
1844 	 3.839089481946625
185 	 3.1104273295962304
1850 	 2.980769230769231
1853 	 1.959375
1856 	 3.0845896147403686
1859 	 3.64
1862 	 2.1048034934497815
1865 	 3.4532019704433496
1871 	 3.357142857142857
1874 	 3.1793478260869565
1877 	 2.574468085106383
188 	 3.342473979183347
1880 	 3.558303886925795
1883 	 3.3496558505408065
1886 	 2.0273972602739727
1889 	 3.5783466995681676
1892 	 3.3554173642669216
1895 	 3.1952229299363055
1898 	 3.190265486725664
1901 	 3.3055555555555554
1904 	 3.5427350427350426
1907 	 3.6545775091298327
191 	 2.676081730769231
1910 	 3.435483870967742
1913 	 3.753731343283582
1916 	 3.6292813969106783
1919 	 3.1273041474654377
1922 	 3.2707423580786026
1925 	 3.721362229102167
1928 	 3.080246913580247
1931 	 3.916885849552867
1934 	 3.918118466898955
1937 	 3.573502722323049
194 	 3.84967155128853
1940 	 3.7528248587570623
1943 	 3.218045112781955
1946 	 3.9133949191685913
1949 	 4.13259538389072
1952 	 4.000634719136782
1955 	 3.734591836734694
1958 	 3.638708407166765
1961 	 3.899170428205441
1964 	 3.7935639229422065
1967 	 3.6311258278145697
197 	 3.0681818181818183
1970 	 2.654307758251179
1973 	 2.2658321060382915
1976 	 2.1233333333333335
1979 	 2.089840470193115
1982 	 3.5486166007905138
1985 	 2.3382956878850103
1988 	 2.077049180327869
1991 	 2.7832458442694663
1994 	 3.5173941945490803
1997 	 3.7441799535893403
2 	 3.2119768016904193
20 	 2.8807541625857005
200 	 2.836283185840708
2000 	 3.6906356413166854
2003 	 3.243839285714286
2006 	 3.3071774751903993
2009 	 3.4992647058823527
2012 	 3.249264854998986
2015 	 3.3783837579617835
2018 	 3.5297643654402644
2021 	 3.3096028321717004
2024 	 3.2855392156862746
2027 	 2.4837631327602674
203 	 3.1474488856142937
2030 	 2.789473684210526
2033 	 3.1950530035335687
2036 	 2.339851024208566
2039 	 2.6796875
2042 	 2.62722751761293
2045 	 3.3810096153846154
2048 	 3.4417786308381317
2051 	 2.5686936936936937
2054 	 2.702725620835857
2057 	 3.366216216216216
206 	 3.4783236994219653
2060 	 3.0457438345266508
2063 	 2.8205128205128207
2066 	 4.118761552680222
2069 	 3.806294326241135
2072 	 3.0673913043478263
2075 	 3.760942760942761
2078 	 3.6534391534391535
2081 	 3.5139219252833356
2084 	 3.1853112840466924
2087 	 3.561201413427562
209 	 2.835570469798658
2090 	 3.452581664910432
2093 	 2.943124368048534
2096 	 3.601255762199968
2099 	 3.6173691860465116
2102 	 3.4439324116743473
2105 	 3.324831282254863
2108 	 3.612871146469669
2111 	 3.2245724572457246
